90 0.372597 0.119995
91 0.0846945 0.14704
92 0.367989 0.101743
93 0.410574 0.116064
94 0.396154 0.108352
95 0.181961 0.139528
96 0.285377 0.140965
97 0.414604 0.108551
98 0.37 0.112375
99 0.345047 0.119658
100 0.479169 0.141578
101 0.354658 0.152527
102 0.247713 0.145507
103 0.414254 0.141175
104 0.406166 0.111553
105 0.443798 0.154338
106 0.206721 0.163886
107 0.357664 0.0884859
108 0.401475 0.100936
109 0.519756 0.151316
110 0.319159 0.131254
111 0.294 0.145736
112 0.381154 0.12731
113 0.37152 0.123911
114 0.20662 0.160337
115 0.39829 0.122456
116 0.162837 0.170869
117 0.601545 0.137913
118 0.434929 0.0937449
119 0.25993 0.12565
120 0.383902 0.136425
121 0.10571 0.162387
122 0.442554 0.19778
123 0.213114 0.115956
124 0.358378 0.0943632
125 0.317487 0.144577
126 0.613649 0.103408
127 0.241097 0.12386
128 0.363266 0.0918999
129 0.489152 0.142335
130 0.304438 0.158597
131 0.17927 0.125548
132 0.401187 0.0970881
133 0.39482 0.105285
134 0.411506 0.142516
135 0.327803 0.126408
136 0.41161 0.100639
137 0.271772 0.128209
138 0.44592 0.122012
139 0.232265 0.0933656
140 0.300553 0.103434
141 0.505892 0.084795
142 0.576474 0.0978404
143 0.17362 0.133359
144 0.377777 0.0981355
145 0.214734 0.101092
146 0.130083 0.111611
147 0.20994 0.126524
148 0.390743 0.120416
149 0.279061 0.0946455
150 0.244547 0.103715
151 0.0297488 0.136952
152 0.481311 0.129112
153 0.278745 0.0986507
154 0.239773 0.126689
155 0.359118 0.12029
156 0.133227 0.150093
157 0.203237 0.0936758
158 0.288815 0.169514
159 0.317889 0.114502
160 0.242727 0.150235
161 0.0631837 0.125991
162 0.283563 0.1236
163 0.307035 0.13707
164 0.378398 0.115564
165 0.378772 0.0907255
166 0.326092 0.124843
167 0.249865 0.155907
168 0.198497 0.131599
169 0.195117 0.0803812
170 0.395591 0.11114
171 0.409487 0.140034
172 0.445682 0.141634
173 0.365784 0.134902
174 0.297376 0.0819416
175 0.147779 0.14459
176 0.196184 0.115509
177 0.268688 0.12512
178 0.369835 0.102677
179 0.171599 0.121427
180 0.441002 0.111557
181 0.321383 0.0956492
182 0.541319 0.0876782
183 0.387576 0.137177
184 0.302413 0.149698
185 0.478107 0.178929
186 0.306891 0.147316
187 0.110337 0.138182
188 0.129216 0.109713
189 0.302267 0.100684
190 0.370442 0.152461
191 0.132877 0.124893
192 0.50166 0.188885
193 0.651889 0.143241
194 0.225636 0.134412
195 0.379386 0.156395
196 0.236452 0.16766
197 0.439882 0.15002
198 0.226863 0.115191
199 0.353401 0.111068
200 0.196923 0.129826
201 0.370922 0.113468
202 0.240005 0.142908
203 0.645728 0.127561
204 0.344129 0.125229
205 0.319728 0.136703
206 0.1451 0.171647
207 0.0802117 0.126591
208 0.201036 0.17157
209 0.510567 0.112296
210 0.220607 0.101846
211 0.407687 0.138721
212 0.314131 0.142694
213 0.00403975 0.139205
214 0.182539 0.15347
215 0.293442 0.137525
216 0.28255 0.176202
217 0.584746 0.105355
218 0.173179 0.17002
219 0.32837 0.126477
220 0.0828165 0.139013
221 0.418444 0.122668
222 0.146678 0.123658
223 0.328422 0.107055
224 0.407491 0.0984857
225 0.301034 0.153306
226 0.233119 0.163964
227 0.496685 0.15011
228 0.313164 0.117578
229 0.153707 0.127359
230 0.471462 0.130752
231 0.0638349 0.168969
232 0.190999 0.0986491
233 0.127047 0.159619
234 0.245344 0.101502
235 0.459672 0.167695
236 0.372067 0.138685
237 0.387679 0.160281
238 0.445812 0.12155
239 0.392574 0.117977
240 0.15395 0.165759
241 0.270506 0.122105
242 0.350142 0.168655
243 0.113804 0.175603
244 0.438594 0.158921
245 0.365393 0.123569
246 0.503174 0.163919
247 0.424584 0.129007
248 0.439096 0.108089
249 0.149813 0.171953
250 0.463031 0.170695
251 0.220294 0.166722
252 0.437664 0.170978
253 0.385551 0.143749
254 0.152223 0.127979
255 0.0998234 0.164876
256 0.256348 0.148881
257 0.38306 0.149661
258 0.327548 0.146107
259 0.580993 0.155901
260 0.347876 0.237112
261 0.341241 0.139711
262 0.316868 0.13028
263 0.327673 0.144436
264 0.604168 0.205587
265 0.558775 0.18396
266 0.214239 0.159279
267 0.388284 0.165406
268 0.23664 0.193005
269 0.351433 0.131382
270 0.161137 0.12714
271 0.503861 0.14534
272 0.453609 0.110097
273 0.219631 0.206287
274 0.423471 0.144023
275 0.539033 0.125017
276 0.422345 0.139957
277 0.281395 0.146466
278 0.247158 0.192886
279 0.450698 0.156753
280 0.291075 0.212889
281 0.396689 0.160405
282 0.433238 0.131665
283 0.416261 0.175714
284 0.0415241 0.183129
285 0.329063 0.190816
286 0.221266 0.165037
287 0.286049 0.168509
288 0.619945 0.185035
289 0.496247 0.157422
290 0.171738 0.192571
291 0.320726 0.278416
292 0.168233 0.183405
293 0.28239 0.204636
294 0.154632 0.135396
295 0.272176 0.293019
296 0.16952 0.216284
297 -0.0646854 0.197537
298 0.380116 0.245669
299 0.304057 0.0046014
