200 -0.515642 0.346727
201 0.242527 0.464176
202 0.426774 0.479846
203 1.46779 0.319014
204 -0.147525 0.28783
205 0.401207 0.332205
206 -0.0961655 0.341922
207 0.211366 0.45336
208 0.0541328 0.369815
209 0.862132 0.276343
210 -0.27127 0.412173
211 0.512164 0.439527
212 0.350301 0.44976
213 -0.0245603 0.201162
214 0.646022 0.39095
215 0.323614 0.395938
216 0.823681 0.366827
217 0.933119 0.384702
218 0.779548 0.504809
219 0.382097 0.353201
220 -0.108417 0.313208
221 0.323863 0.420369
222 -0.0324323 0.343801
223 0.316014 0.333756
224 0.0745826 0.338157
225 0.095176 0.406779
226 0.0204483 0.47349
227 0.342193 0.443595
228 0.568748 0.456171
229 -0.0255657 0.343511
230 0.0101481 0.424075
231 0.127751 0.347988
232 0.268329 0.285641
233 0.645206 0.374484
234 0.588273 0.354847
235 0.519431 0.464163
236 0.0958446 0.351976
237 0.694283 0.372962
238 0.592556 0.457189
239 0.628388 0.422448
240 -0.155828 0.373116
241 0.349603 0.338072
242 0.207408 0.423548
243 0.0482976 0.497377
244 0.542322 0.310158
245 0.156254 0.312297
246 0.717425 0.412967
247 -0.179726 0.383381
248 0.65323 0.313645
249 0.283683 0.368509
250 0.129834 0.33774
251 0.188562 0.413543
252 0.822885 0.373472
253 1.29985 0.491085
254 -0.56671 0.317324
255 -0.486549 0.365995
256 0.845895 0.384024
257 -0.0657447 0.398037
258 0.168746 0.416298
259 0.700489 0.485474
260 0.693065 0.46762
261 0.254909 0.39124
262 0.473765 0.381735
263 0.370881 0.422687
264 1.44571 0.432542
265 0.992604 0.467834
266 -0.872089 0.452133
267 0.298353 0.378216
268 -0.495738 0.460039
269 0.985194 0.412397
270 0.135507 0.385024
271 1.18124 0.464608
272 0.00313639 0.331188
273 -0.357681 0.442138
274 0.0775574 0.466951
275 0.470466 0.476862
276 0.753991 0.426687
277 0.212315 0.457581
278 -0.0561129 0.391517
279 0.662476 0.433701
280 0.559706 0.572038
281 0.724332 0.449826
282 0.43102 0.501679
283 0.131989 0.447236
284 0.400011 0.395814
285 0.154818 0.415462
286 0.491792 0.408229
287 0.327717 0.360751
288 0.805632 0.393457
289 0.839151 0.462746
290 -0.342197 0.445321
291 0.999906 0.400787
292 0.196485 0.470385
293 5.2951e-05 0.378034
294 -0.412175 0.48926
295 0.00614325 0.603437
296 0.2814 0.29493
297 0.305545 0.51107
298 0.792219 0.704073
299 0.303229 0.00256535
