189 -0.781937 0.00306238
190 -0.781992 0.002924
191 -0.78209 0.0030232
192 -0.78166 0.0028859
193 -0.781381 0.00291525
194 -0.781709 0.00276522
195 -0.7802 0.00281138
196 -0.780574 0.00279918
197 -0.780331 0.00283235
198 -0.779946 0.00296676
199 -0.779835 0.00302241
200 -0.780797 0.00303784
201 -0.781231 0.00330099
202 -0.781359 0.00326011
203 -0.781959 0.00308019
204 -0.780627 0.00314509
205 -0.780936 0.00320333
206 -0.781437 0.0031674
207 -0.780464 0.0029926
208 -0.780706 0.00292009
209 -0.780971 0.00279628
210 -0.78021 0.00278795
211 -0.779249 0.00275744
212 -0.779395 0.00250762
213 -0.781973 0.00276098
214 -0.781081 0.00276226
215 -0.780697 0.00270294
216 -0.779807 0.00264881
217 -0.780441 0.00276524
218 -0.780924 0.00256298
219 -0.780996 0.00268878
220 -0.781448 0.0028196
221 -0.781076 0.00265053
222 -0.781698 0.0027793
223 -0.781382 0.00280488
224 -0.780683 0.00290291
225 -0.780528 0.00303756
226 -0.780246 0.00285697
227 -0.780169 0.00258425
228 -0.780216 0.0029772
229 -0.778652 0.00287777
230 -0.778041 0.00277329
231 -0.777109 0.0029205
232 -0.776067 0.00289603
233 -0.775254 0.00295031
234 -0.77443 0.00313309
235 -0.774588 0.00329179
236 -0.776085 0.00318364
237 -0.774572 0.00327758
238 -0.775702 0.00317283
239 -0.77608 0.00308928
240 -0.774221 0.00277834
241 -0.773829 0.0026703
242 -0.773827 0.00311472
243 -0.77427 0.00288489
244 -0.77479 0.00329315
245 -0.774382 0.00327645
246 -0.77366 0.00310342
247 -0.773387 0.00273553
248 -0.772534 0.00247709
249 -0.773554 0.00252718
250 -0.774956 0.00265253
251 -0.77673 0.00254712
252 -0.775996 0.00253752
253 -0.776597 0.00258701
254 -0.776134 0.00310188
255 -0.775596 0.00307263
256 -0.775063 0.0031677
257 -0.776195 0.00315589
258 -0.776654 0.00269508
259 -0.775071 0.00290068
260 -0.774842 0.00265643
261 -0.775949 0.00257096
262 -0.776041 0.00256869
263 -0.776207 0.00287246
264 -0.776706 0.00286881
265 -0.775986 0.00293506
266 -0.777337 0.00327546
267 -0.778887 0.00323378
268 -0.778542 0.00334221
269 -0.778877 0.00316343
270 -0.779455 0.00301303
271 -0.779326 0.00286511
272 -0.780128 0.00307141
273 -0.779383 0.00284514
274 -0.780619 0.00276765
275 -0.780074 0.00316077
276 -0.780085 0.00315244
277 -0.780127 0.00296695
278 -0.778956 0.00302406
279 -0.779285 0.00316873
280 -0.778779 0.00350655
281 -0.778286 0.00322364
282 -0.776449 0.00322913
283 -0.777291 0.00301483
284 -0.775527 0.00307013
285 -0.775105 0.00283806
286 -0.774428 0.00298198
287 -0.774639 0.00299303
288 -0.772132 0.00330529
289 -0.77099 0.00362963
290 -0.768735 0.00422217
291 -0.768065 0.00400443
292 -0.767885 0.00381219
293 -0.766563 0.00373465
294 -0.765133 0.0039936
295 -0.764997 0.00405733
296 -0.763713 0.00364601
297 -0.76238 0.0035768
298 -0.761836 0.00348485
299 -0.760436 0.00334541
