110 0.448471 0.09252
111 0.297119 0.103331
112 0.204964 0.0855892
113 0.114772 0.14449
114 0.255751 0.0754082
115 0.326239 0.0935687
116 0.265311 0.0909515
117 0.448308 0.0889262
118 0.357657 0.128194
119 0.435798 0.0875779
120 0.418911 0.0986659
121 0.344059 0.129353
122 0.415768 0.0955713
123 0.554551 0.103629
124 0.298126 0.115628
125 0.32548 0.0875259
126 0.26209 0.0869787
127 0.403161 0.0784886
128 0.336066 0.123264
129 0.549328 0.0730489
130 0.343095 0.0612627
131 0.384608 0.0754037
132 0.242155 0.101413
133 0.168466 0.11397
134 0.363966 0.0956713
135 0.413311 0.107918
136 0.385404 0.117613
137 0.368262 0.0935246
138 0.167023 0.118891
139 0.312265 0.0721008
140 0.468969 0.0810873
141 0.433709 0.0946406
142 0.32778 0.092086
143 0.138343 0.107191
144 0.41254 0.0829739
145 0.32184 0.0674415
146 0.262246 0.077375
147 0.321621 0.104851
148 0.188925 0.10803
149 0.172843 0.112012
150 0.306341 0.0845984
151 0.334267 0.106469
152 0.277805 0.114724
153 0.383024 0.102373
154 0.31433 0.0821952
155 0.404833 0.130586
156 0.28793 0.113196
157 0.317461 0.0478595
158 0.270177 0.107006
159 0.288085 0.0901037
160 0.321946 0.0950719
161 0.289549 0.11681
162 0.207841 0.106618
163 0.222272 0.121488
164 0.223187 0.0927567
165 -0.0365347 0.0939897
166 0.283924 0.0901186
167 0.244788 0.101721
168 0.352738 0.095289
169 0.407985 0.0761117
170 0.165024 0.0833113
171 0.442084 0.0904926
172 0.336906 0.125751
173 0.4335 0.110349
174 0.132453 0.0972895
175 0.315763 0.0945529
176 0.273885 0.0983704
177 0.144773 0.122879
178 0.427901 0.100608
179 0.395874 0.100283
180 0.424037 0.104719
181 0.314291 0.106003
182 0.371598 0.0791511
183 0.482763 0.090845
184 0.148638 0.114713
185 0.566129 0.0890842
186 0.335075 0.12704
187 0.302525 0.0936662
188 0.354513 0.122754
189 0.216998 0.106851
190 0.486069 0.147204
191 0.266673 0.113462
192 0.436835 0.099496
193 0.429225 0.0813114
194 0.525842 0.0897167
195 0.0318479 0.100968
196 0.253022 0.108436
197 0.49804 0.148808
198 0.235114 0.101958
199 0.433483 0.0607649
200 0.34686 0.125968
201 0.303701 0.0576788
202 0.231653 0.110727
203 0.343269 0.0945799
204 0.295658 0.0835871
205 0.256968 0.101144
206 0.211955 0.136504
207 0.336253 0.0992969
208 0.254278 0.100308
209 0.450465 0.0842343
210 0.335319 0.088146
211 0.270149 0.1197
212 0.532669 0.116123
213 0.132506 0.1243
214 0.404792 0.0886771
215 0.388781 0.0822466
216 0.252471 0.113136
217 0.549222 0.0890913
218 0.292246 0.111622
219 0.291709 0.10746
220 0.25395 0.0977339
221 0.407141 0.097685
222 0.184166 0.0797977
223 0.426886 0.105012
224 0.466457 0.0954619
225 0.224709 0.100991
226 0.298383 0.12041
227 0.403263 0.115162
228 0.40159 0.136199
229 0.402366 0.0930752
230 0.196263 0.0997626
231 0.30372 0.116382
232 0.476478 0.0993155
233 0.272856 0.133203
234 0.469212 0.118444
235 0.415636 0.123215
236 0.228157 0.144886
237 0.444262 0.115637
238 0.503003 0.107091
239 0.45 0.114851
240 0.330188 0.0916378
241 0.0927804 0.118283
242 0.309357 0.13064
243 0.170105 0.143317
244 0.593084 0.0948944
245 0.173831 0.106654
246 0.355956 0.101655
247 0.387554 0.109066
248 0.276902 0.136445
249 0.174981 0.096352
250 0.150515 0.129808
251 0.180069 0.128877
252 0.488067 0.113889
253 0.485563 0.138877
254 0.222371 0.139126
255 0.0992054 0.164381
256 0.240328 0.121649
257 0.312751 0.129659
258 0.467186 0.124136
259 0.332188 0.0925028
260 0.382178 0.147931
261 0.431032 0.132058
262 0.554642 0.100892
263 0.179071 0.136318
264 0.297272 0.0979337
265 0.584151 0.146472
266 0.352325 0.116964
267 0.309915 0.0953014
268 0.466623 0.132581
269 0.126367 0.14497
270 0.346666 0.131858
271 0.688582 0.101399
272 0.331245 0.121323
273 -0.051124 0.1253
274 0.308319 0.150165
275 0.382928 0.177584
276 0.557381 0.167487
277 0.433728 0.14844
278 0.335326 0.174653
279 0.494527 0.145036
280 0.00187485 0.112376
281 0.484105 0.159234
282 0.280858 0.153873
283 0.262747 0.128881
284 0.406117 0.115915
285 0.118252 0.141444
286 0.470156 0.151419
287 0.255698 0.162838
288 0.422372 0.155148
289 0.539195 0.184405
290 0.330302 0.141607
291 0.298326 0.173607
292 0.400954 0.186696
293 0.136919 0.15548
294 0.537526 0.171166
295 0.089569 0.210354
296 0.46365 0.140392
297 0.456235 0.188865
298 0.7883 0.209703
299 0.29667 0.0045581
